16/06/2026 16:52:06 ; [30, 2, 38, 28, 2, 63, 0, 1, 0, 0, 22, 0, 0, 26]
16/06/2026 16:52:07 ; [30, 1, 244, 28, 2, 38, 0, 1, 0, 0, 23, 0, 0, 27]
16/06/2026 16:52:08 ; [30, 2, 13, 28, 2, 63, 0, 1, 0, 0, 24, 0, 0, 28]
16/06/2026 16:52:09 ; [30, 2, 13, 28, 2, 38, 0, 1, 0, 0, 25, 0, 0, 29]
16/06/2026 16:52:10 ; [22, 1, 244, 20, 2, 63, 0, 1, 0, 0, 26, 0, 0, 30]
16/06/2026 16:52:11 ; [22, 1, 194, 22, 2, 13, 0, 1, 0, 0, 27, 0, 0, 31]
16/06/2026 16:52:12 ; [18, 2, 38, 20, 2, 38, 0, 1, 0, 0, 28, 0, 0, 32]
16/06/2026 16:52:13 ; [28, 2, 88, 30, 2, 63, 0, 1, 0, 0, 29, 0, 0, 33]
16/06/2026 16:52:14 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 30, 0, 0, 34]
16/06/2026 16:52:15 ; [22, 1, 194, 22, 1, 219, 0, 1, 0, 0, 31, 0, 0, 35]
16/06/2026 16:52:16 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 32, 0, 0, 36]
16/06/2026 16:52:17 ; [28, 2, 63, 30, 2, 63, 0, 1, 0, 0, 33, 0, 0, 37]
16/06/2026 16:52:18 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 0, 34, 0, 0, 38]
16/06/2026 16:52:19 ; [28, 2, 38, 30, 2, 13, 0, 1, 0, 0, 35, 0, 0, 39]
16/06/2026 16:52:20 ; [30, 2, 13, 30, 2, 63, 0, 1, 0, 0, 36, 0, 0, 40]
16/06/2026 16:52:21 ; [30, 2, 38, 28, 2, 38, 0, 1, 0, 0, 37, 0, 0, 41]
16/06/2026 16:52:22 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 38, 0, 0, 42]
16/06/2026 16:52:23 ; [24, 1, 169, 20, 2, 38, 0, 1, 0, 0, 39, 0, 0, 43]
16/06/2026 16:52:24 ; [12, 1, 244, 20, 2, 63, 0, 1, 0, 0, 40, 0, 0, 44]
16/06/2026 16:52:25 ; [16, 2, 38, 16, 2, 13, 0, 1, 0, 0, 41, 0, 0, 45]
16/06/2026 16:52:26 ; [30, 2, 88, 32, 2, 88, 0, 1, 0, 0, 42, 0, 0, 46]
16/06/2026 16:52:27 ; [18, 2, 38, 4, 1, 19, 0, 1, 0, 0, 43, 0, 0, 47]
16/06/2026 16:52:28 ; [32, 2, 63, 30, 2, 88, 0, 1, 0, 0, 44, 0, 0, 48]
16/06/2026 16:52:29 ; []
16/06/2026 16:52:30 ; []
16/06/2026 16:52:31 ; []
16/06/2026 16:52:32 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 1, 0, 0, 1]
16/06/2026 16:52:33 ; [42, 2, 13, 54, 2, 88, 0, 1, 0, 0, 2, 0, 0, 2]
16/06/2026 16:52:34 ; [54, 2, 63, 54, 2, 63, 0, 1, 0, 0, 3, 0, 0, 3]
16/06/2026 16:52:35 ; [60, 1, 244, 60, 2, 38, 0, 1, 0, 0, 4, 0, 0, 4]
16/06/2026 16:52:36 ; [42, 2, 63, 32, 2, 13, 0, 1, 0, 0, 5, 0, 0, 5]
16/06/2026 16:52:37 ; [46, 1, 219, 44, 2, 63, 0, 1, 0, 0, 6, 0, 0, 6]
16/06/2026 16:52:38 ; [40, 1, 244, 42, 2, 63, 0, 1, 0, 0, 7, 0, 0, 7]
16/06/2026 16:52:39 ; [50, 1, 244, 52, 2, 63, 0, 1, 0, 0, 8, 0, 0, 8]
16/06/2026 16:52:40 ; [58, 1, 244, 58, 2, 38, 0, 1, 0, 0, 9, 0, 0, 9]
16/06/2026 16:52:41 ; [56, 2, 38, 58, 2, 13, 0, 1, 0, 0, 10, 0, 0, 10]
16/06/2026 16:52:42 ; [56, 1, 244, 58, 2, 13, 0, 1, 0, 0, 11, 0, 0, 11]
16/06/2026 16:52:43 ; [40, 1, 244, 40, 2, 38, 0, 1, 0, 0, 12, 0, 0, 12]
16/06/2026 16:52:44 ; [52, 2, 13, 58, 2, 63, 0, 1, 0, 0, 13, 0, 0, 13]
16/06/2026 16:52:45 ; [40, 1, 244, 52, 2, 63, 0, 1, 0, 0, 14, 0, 0, 14]
16/06/2026 16:52:46 ; [54, 2, 63, 52, 2, 88, 0, 1, 0, 0, 15, 0, 0, 15]
16/06/2026 16:52:47 ; [60, 2, 13, 60, 2, 13, 0, 1, 0, 0, 16, 0, 0, 16]
16/06/2026 16:52:48 ; [58, 2, 38, 62, 2, 38, 0, 1, 0, 0, 17, 0, 0, 17]
16/06/2026 16:52:49 ; [60, 1, 244, 60, 2, 38, 0, 1, 0, 0, 18, 0, 0, 18]
16/06/2026 16:52:50 ; [42, 2, 38, 42, 2, 13, 0, 1, 0, 0, 19, 0, 0, 19]
16/06/2026 16:52:51 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 0, 20, 0, 0, 20]
16/06/2026 16:52:52 ; [30, 2, 38, 36, 1, 244, 0, 1, 0, 0, 21, 0, 0, 21]
16/06/2026 16:52:53 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 0, 22, 0, 0, 22]
16/06/2026 16:52:54 ; [48, 1, 244, 48, 2, 13, 0, 1, 0, 0, 23, 0, 0, 23]
16/06/2026 16:52:55 ; [60, 2, 13, 60, 2, 38, 0, 1, 0, 0, 24, 0, 0, 24]
16/06/2026 16:52:56 ; [52, 2, 38, 56, 2, 63, 0, 1, 0, 0, 25, 0, 0, 25]
16/06/2026 16:52:57 ; [50, 1, 244, 50, 2, 38, 0, 1, 0, 0, 26, 0, 0, 26]
16/06/2026 16:52:58 ; [38, 2, 38, 46, 2, 63, 0, 1, 0, 0, 27, 0, 0, 27]
16/06/2026 16:52:59 ; [38, 2, 13, 36, 2, 38, 0, 1, 0, 0, 28, 0, 0, 28]
16/06/2026 16:53:00 ; [42, 2, 63, 44, 2, 88, 0, 1, 0, 0, 29, 0, 0, 29]
16/06/2026 16:53:01 ; [18, 2, 38, 8, 2, 63, 0, 1, 0, 0, 30, 0, 0, 30]
16/06/2026 16:53:02 ; [38, 2, 13, 44, 2, 88, 0, 1, 0, 0, 31, 0, 0, 31]
16/06/2026 16:53:03 ; [44, 2, 38, 46, 1, 219, 0, 1, 0, 0, 32, 0, 0, 32]
16/06/2026 16:53:04 ; [54, 2, 38, 46, 1, 244, 0, 1, 0, 0, 33, 0, 0, 33]
16/06/2026 16:53:05 ; [34, 1, 219, 42, 2, 38, 0, 1, 0, 0, 34, 0, 0, 34]
16/06/2026 16:53:06 ; [6, 2, 63, 26, 2, 13, 0, 1, 0, 0, 35, 0, 0, 35]
16/06/2026 16:53:07 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 36, 0, 0, 36]
16/06/2026 16:53:08 ; [34, 2, 38, 22, 2, 63, 0, 1, 0, 0, 37, 0, 0, 37]
16/06/2026 16:53:09 ; [26, 2, 38, 24, 1, 244, 0, 1, 0, 0, 38, 0, 0, 38]
16/06/2026 16:53:10 ; [44, 2, 138, 44, 2, 88, 0, 1, 0, 0, 39, 0, 0, 39]
16/06/2026 16:53:11 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 0, 40, 0, 0, 40]
16/06/2026 16:53:12 ; [6, 2, 38, 32, 2, 88, 0, 1, 0, 0, 41, 0, 0, 41]
16/06/2026 16:53:13 ; [4, 2, 13, 18, 2, 63, 0, 1, 0, 0, 42, 0, 0, 42]
16/06/2026 16:53:14 ; [0, 2, 88, 250, 2, 38, 0, 1, 0, 0, 43, 0, 0, 43]
16/06/2026 16:53:15 ; [22, 1, 244, 18, 2, 63, 0, 1, 0, 0, 44, 0, 0, 44]
16/06/2026 16:53:16 ; [34, 1, 219, 24, 1, 244, 0, 1, 0, 0, 45, 0, 0, 45]
16/06/2026 16:53:17 ; [26, 2, 13, 30, 2, 38, 0, 1, 0, 0, 46, 0, 0, 46]
16/06/2026 16:53:18 ; [22, 1, 219, 24, 2, 13, 0, 1, 0, 0, 47, 0, 0, 47]
16/06/2026 16:53:19 ; [30, 2, 88, 34, 2, 63, 0, 1, 0, 0, 48, 0, 0, 48]
16/06/2026 16:53:20 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 49, 0, 0, 49]
16/06/2026 16:53:21 ; [38, 1, 219, 38, 2, 38, 0, 1, 0, 0, 50, 0, 0, 50]
16/06/2026 16:53:22 ; [34, 1, 244, 38, 2, 38, 0, 1, 0, 0, 51, 0, 0, 51]
16/06/2026 16:53:23 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 52, 0, 0, 52]
16/06/2026 16:53:24 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 0, 53, 0, 0, 53]
16/06/2026 16:53:25 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 0, 54, 0, 0, 54]
16/06/2026 16:53:26 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 55, 0, 0, 55]
16/06/2026 16:53:27 ; [38, 1, 244, 40, 2, 88, 0, 1, 0, 0, 56, 0, 0, 56]
16/06/2026 16:53:28 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 0, 57, 0, 0, 57]
16/06/2026 16:53:29 ; [32, 2, 13, 32, 2, 63, 0, 1, 0, 0, 58, 0, 0, 58]
16/06/2026 16:53:30 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 59, 0, 0, 59]
16/06/2026 16:53:31 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 60, 0, 0, 60]
16/06/2026 16:53:32 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 61, 0, 0, 61]
16/06/2026 16:53:33 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 62, 0, 0, 62]
16/06/2026 16:53:34 ; [18, 2, 63, 18, 1, 119, 0, 1, 0, 0, 63, 0, 0, 63]
16/06/2026 16:53:35 ; [8, 2, 63, 10, 2, 63, 0, 1, 0, 0, 64, 0, 0, 64]
16/06/2026 16:53:36 ; [8, 2, 63, 10, 2, 113, 0, 1, 0, 0, 65, 0, 0, 65]
16/06/2026 16:53:37 ; [8, 2, 38, 8, 2, 63, 0, 1, 0, 0, 66, 0, 0, 66]
16/06/2026 16:53:38 ; [8, 2, 63, 8, 2, 88, 0, 1, 0, 0, 67, 0, 0, 67]
16/06/2026 16:53:39 ; [8, 2, 63, 8, 2, 88, 0, 1, 0, 0, 68, 0, 0, 68]
16/06/2026 16:53:40 ; [8, 2, 38, 4, 2, 63, 0, 1, 0, 0, 69, 0, 0, 69]
16/06/2026 16:53:41 ; [34, 1, 244, 34, 1, 244, 0, 1, 0, 0, 70, 0, 0, 70]
16/06/2026 16:53:42 ; [32, 2, 13, 34, 2, 63, 0, 1, 0, 0, 71, 0, 0, 71]
16/06/2026 16:53:43 ; [28, 2, 63, 28, 2, 88, 0, 1, 0, 0, 72, 0, 0, 72]
16/06/2026 16:53:44 ; [26, 2, 38, 34, 2, 13, 0, 1, 0, 0, 73, 0, 0, 73]
16/06/2026 16:53:45 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 74, 0, 0, 74]
16/06/2026 16:53:46 ; [2, 2, 38, 30, 2, 113, 0, 1, 0, 0, 75, 0, 0, 75]
16/06/2026 16:53:47 ; [4, 2, 63, 6, 2, 63, 0, 1, 0, 0, 76, 0, 0, 76]
16/06/2026 16:53:48 ; [36, 1, 219, 16, 2, 88, 0, 1, 0, 0, 77, 0, 0, 77]
16/06/2026 16:53:49 ; [254, 1, 244, 254, 2, 88, 0, 1, 0, 0, 78, 0, 0, 78]
16/06/2026 16:53:50 ; [20, 2, 13, 4, 2, 63, 0, 1, 0, 0, 79, 0, 0, 79]
16/06/2026 16:53:51 ; [42, 2, 13, 42, 2, 88, 0, 1, 0, 0, 80, 0, 0, 80]
16/06/2026 16:53:52 ; [42, 2, 13, 44, 2, 38, 0, 1, 0, 0, 81, 0, 0, 81]
16/06/2026 16:53:53 ; [42, 2, 63, 46, 2, 13, 0, 1, 0, 0, 82, 0, 0, 82]
16/06/2026 16:53:54 ; [42, 2, 63, 46, 2, 13, 0, 1, 0, 0, 83, 0, 0, 83]
16/06/2026 16:53:55 ; [42, 2, 63, 48, 1, 244, 0, 1, 0, 0, 84, 0, 0, 84]
16/06/2026 16:53:56 ; [42, 2, 38, 44, 2, 88, 0, 1, 0, 0, 85, 0, 0, 85]
16/06/2026 16:53:57 ; [42, 2, 38, 46, 2, 13, 0, 1, 0, 0, 86, 0, 0, 86]
16/06/2026 16:53:58 ; [44, 2, 38, 48, 2, 13, 0, 1, 0, 0, 87, 0, 0, 87]
16/06/2026 16:53:59 ; [44, 2, 63, 46, 2, 38, 0, 1, 0, 0, 88, 0, 0, 88]
16/06/2026 16:54:00 ; [44, 2, 63, 46, 2, 63, 0, 1, 0, 0, 89, 0, 0, 89]
16/06/2026 16:54:01 ; [42, 2, 38, 46, 2, 63, 0, 1, 0, 0, 90, 0, 0, 90]
16/06/2026 16:54:02 ; [44, 2, 63, 48, 2, 13, 0, 1, 0, 0, 91, 0, 0, 91]
16/06/2026 16:54:03 ; [44, 2, 38, 46, 2, 13, 0, 1, 0, 0, 92, 0, 0, 92]
16/06/2026 16:54:04 ; [44, 2, 63, 48, 2, 38, 0, 1, 0, 0, 93, 0, 0, 93]
16/06/2026 16:54:05 ; [42, 2, 88, 46, 2, 13, 0, 1, 0, 0, 94, 0, 0, 94]
16/06/2026 16:54:06 ; [42, 2, 38, 44, 2, 88, 0, 1, 0, 0, 95, 0, 0, 95]
16/06/2026 16:54:07 ; [42, 2, 38, 44, 2, 88, 0, 1, 0, 0, 96, 0, 0, 96]
16/06/2026 16:54:08 ; [44, 2, 13, 48, 2, 38, 0, 1, 0, 0, 97, 0, 0, 97]
16/06/2026 16:54:10 ; [44, 2, 38, 46, 2, 13, 0, 1, 0, 0, 98, 0, 0, 98]
16/06/2026 16:54:11 ; [40, 2, 38, 42, 2, 88, 0, 1, 0, 0, 99, 0, 0, 99]
16/06/2026 16:54:12 ; [42, 2, 38, 46, 1, 244, 0, 1, 0, 0, 100, 0, 0, 100]
16/06/2026 16:54:13 ; [46, 1, 219, 50, 2, 13, 0, 1, 0, 0, 101, 0, 0, 101]
16/06/2026 16:54:14 ; [42, 2, 38, 46, 1, 219, 0, 1, 0, 0, 102, 0, 0, 102]
16/06/2026 16:54:15 ; [46, 1, 244, 50, 2, 38, 0, 1, 0, 0, 103, 0, 0, 103]
16/06/2026 16:54:16 ; [44, 2, 13, 50, 2, 88, 0, 1, 0, 0, 104, 0, 0, 104]
16/06/2026 16:54:17 ; [44, 2, 38, 48, 2, 63, 0, 1, 0, 0, 105, 0, 0, 105]
16/06/2026 16:54:18 ; [46, 1, 169, 50, 2, 38, 0, 1, 0, 0, 106, 0, 0, 106]
16/06/2026 16:54:19 ; [44, 2, 13, 48, 2, 38, 0, 1, 0, 0, 107, 0, 0, 107]
16/06/2026 16:54:20 ; [42, 2, 38, 42, 2, 88, 0, 1, 0, 0, 108, 0, 0, 108]
16/06/2026 16:54:21 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 0, 109, 0, 0, 109]
16/06/2026 16:54:22 ; [32, 2, 63, 36, 2, 38, 0, 1, 0, 0, 110, 0, 0, 110]
16/06/2026 16:54:23 ; [26, 2, 13, 30, 2, 88, 0, 1, 0, 0, 111, 0, 0, 111]
16/06/2026 16:54:24 ; [28, 2, 63, 32, 2, 113, 0, 1, 0, 0, 112, 0, 0, 112]
16/06/2026 16:54:25 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 113, 0, 0, 113]
16/06/2026 16:54:26 ; [4, 2, 38, 4, 2, 63, 0, 1, 0, 0, 114, 0, 0, 114]
16/06/2026 16:54:27 ; [34, 1, 219, 38, 2, 38, 0, 1, 0, 0, 115, 0, 0, 115]
16/06/2026 16:54:28 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 0, 116, 0, 0, 116]
16/06/2026 16:54:29 ; [40, 1, 244, 40, 2, 38, 0, 1, 0, 0, 117, 0, 0, 117]
16/06/2026 16:54:30 ; [40, 1, 219, 42, 2, 88, 0, 1, 0, 0, 118, 0, 0, 118]
16/06/2026 16:54:31 ; [40, 1, 244, 36, 2, 13, 0, 1, 0, 0, 119, 0, 0, 119]
16/06/2026 16:54:32 ; [36, 1, 219, 26, 2, 88, 0, 1, 0, 0, 120, 0, 0, 120]
16/06/2026 16:54:33 ; [18, 2, 63, 22, 2, 63, 0, 1, 0, 0, 121, 0, 0, 121]
16/06/2026 16:54:34 ; [36, 1, 244, 38, 2, 63, 0, 1, 0, 0, 122, 0, 0, 122]
16/06/2026 16:54:35 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 123, 0, 0, 123]
16/06/2026 16:54:36 ; [24, 2, 13, 28, 2, 113, 0, 1, 0, 0, 124, 0, 0, 124]
16/06/2026 16:54:37 ; [26, 2, 13, 34, 2, 88, 0, 1, 0, 0, 125, 0, 0, 125]
16/06/2026 16:54:38 ; [38, 1, 244, 38, 2, 63, 0, 1, 0, 0, 126, 0, 0, 126]
16/06/2026 16:54:39 ; [30, 2, 38, 32, 2, 113, 0, 1, 0, 0, 127, 0, 0, 127]
16/06/2026 16:54:40 ; [30, 2, 38, 34, 2, 63, 0, 1, 0, 0, 128, 0, 0, 128]
16/06/2026 16:54:41 ; [20, 1, 244, 22, 2, 38, 0, 1, 0, 0, 129, 0, 0, 129]
16/06/2026 16:54:42 ; [32, 2, 63, 30, 2, 63, 0, 1, 0, 0, 130, 0, 0, 130]
16/06/2026 16:54:43 ; [34, 2, 38, 36, 2, 13, 0, 1, 0, 0, 131, 0, 0, 131]
16/06/2026 16:54:44 ; [22, 2, 13, 22, 2, 63, 0, 1, 0, 0, 132, 0, 0, 132]
16/06/2026 16:54:45 ; [30, 2, 38, 26, 2, 38, 0, 1, 0, 0, 133, 0, 0, 133]
16/06/2026 16:54:46 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 0, 134, 0, 0, 134]
16/06/2026 16:54:47 ; [32, 2, 63, 28, 2, 38, 0, 1, 0, 0, 135, 0, 0, 135]
16/06/2026 16:54:48 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 136, 0, 0, 136]
16/06/2026 16:54:49 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 137, 0, 0, 137]
16/06/2026 16:54:50 ; [32, 2, 13, 34, 2, 13, 0, 1, 0, 0, 138, 0, 0, 138]
16/06/2026 16:54:51 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 139, 0, 0, 139]
16/06/2026 16:54:52 ; [32, 2, 63, 30, 2, 63, 0, 1, 0, 0, 140, 0, 0, 140]
16/06/2026 16:54:53 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 141, 0, 0, 141]
16/06/2026 16:54:54 ; [34, 1, 194, 36, 2, 38, 0, 1, 0, 0, 142, 0, 0, 142]
16/06/2026 16:54:55 ; [32, 2, 38, 30, 2, 88, 0, 1, 0, 0, 143, 0, 0, 143]
16/06/2026 16:54:56 ; [32, 2, 38, 34, 1, 219, 0, 1, 0, 0, 144, 0, 0, 144]
16/06/2026 16:54:57 ; [34, 1, 219, 36, 1, 244, 0, 1, 0, 0, 145, 0, 0, 145]
16/06/2026 16:54:58 ; [34, 1, 219, 36, 1, 244, 0, 1, 0, 0, 146, 0, 0, 146]
16/06/2026 16:54:59 ; [34, 2, 38, 36, 1, 219, 0, 1, 0, 0, 147, 0, 0, 147]
16/06/2026 16:55:00 ; [34, 1, 244, 32, 2, 63, 0, 1, 0, 0, 148, 0, 0, 148]
16/06/2026 16:55:01 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 149, 0, 0, 149]
16/06/2026 16:55:02 ; [26, 1, 244, 28, 2, 38, 0, 1, 0, 0, 150, 0, 0, 150]
16/06/2026 16:55:03 ; [26, 2, 13, 32, 2, 88, 0, 1, 0, 0, 151, 0, 0, 151]
16/06/2026 16:55:04 ; [36, 2, 13, 38, 2, 63, 0, 1, 0, 0, 152, 0, 0, 152]
16/06/2026 16:55:05 ; [28, 2, 63, 30, 2, 88, 0, 1, 0, 0, 153, 0, 0, 153]
16/06/2026 16:55:06 ; [22, 1, 219, 16, 2, 88, 0, 1, 0, 0, 154, 0, 0, 154]
16/06/2026 16:55:07 ; [18, 2, 63, 14, 2, 88, 0, 1, 0, 0, 155, 0, 0, 155]
16/06/2026 16:55:08 ; [18, 2, 38, 26, 2, 13, 0, 1, 0, 0, 156, 0, 0, 156]
16/06/2026 16:55:09 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 157, 0, 0, 157]
16/06/2026 16:55:10 ; [26, 2, 13, 28, 2, 13, 0, 1, 0, 0, 158, 0, 0, 158]
16/06/2026 16:55:11 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 159, 0, 0, 159]
16/06/2026 16:55:12 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 160, 0, 0, 160]
16/06/2026 16:55:13 ; [26, 1, 244, 28, 2, 38, 0, 1, 0, 0, 161, 0, 0, 161]
16/06/2026 16:55:14 ; [26, 2, 13, 28, 2, 13, 0, 1, 0, 0, 162, 0, 0, 162]
16/06/2026 16:55:15 ; [26, 1, 244, 28, 2, 38, 0, 1, 0, 0, 163, 0, 0, 163]
16/06/2026 16:55:16 ; [28, 1, 219, 26, 2, 38, 0, 1, 0, 0, 164, 0, 0, 164]
16/06/2026 16:55:17 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 165, 0, 0, 165]
16/06/2026 16:55:18 ; [24, 2, 13, 26, 2, 13, 0, 1, 0, 0, 166, 0, 0, 166]
16/06/2026 16:55:19 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 167, 0, 0, 167]
16/06/2026 16:55:20 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 168, 0, 0, 168]
16/06/2026 16:55:21 ; [26, 2, 38, 26, 2, 13, 0, 1, 0, 0, 169, 0, 0, 169]
16/06/2026 16:55:22 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 170, 0, 0, 170]
16/06/2026 16:55:23 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 171, 0, 0, 171]
16/06/2026 16:55:24 ; [24, 2, 13, 26, 2, 38, 0, 1, 0, 0, 172, 0, 0, 172]
16/06/2026 16:55:25 ; [22, 1, 194, 24, 1, 244, 0, 1, 0, 0, 173, 0, 0, 173]
16/06/2026 16:55:26 ; [26, 2, 38, 30, 2, 63, 0, 1, 0, 0, 174, 0, 0, 174]
16/06/2026 16:55:27 ; [32, 2, 63, 32, 2, 113, 0, 1, 0, 0, 175, 0, 0, 175]
16/06/2026 16:55:28 ; [28, 2, 13, 34, 2, 88, 0, 1, 0, 0, 176, 0, 0, 176]
16/06/2026 16:55:29 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 177, 0, 0, 177]
16/06/2026 16:55:30 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 178, 0, 0, 178]
16/06/2026 16:55:31 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 179, 0, 0, 179]
16/06/2026 16:55:32 ; [30, 2, 38, 34, 2, 63, 0, 1, 0, 0, 180, 0, 0, 180]
16/06/2026 16:55:33 ; [28, 2, 13, 30, 2, 13, 0, 1, 0, 0, 181, 0, 0, 181]
16/06/2026 16:55:34 ; [30, 2, 38, 34, 2, 38, 0, 1, 0, 0, 182, 0, 0, 182]
16/06/2026 16:55:35 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 183, 0, 0, 183]
16/06/2026 16:55:36 ; [32, 2, 63, 34, 2, 38, 0, 1, 0, 0, 184, 0, 0, 184]
16/06/2026 16:55:37 ; [32, 2, 63, 32, 2, 63, 0, 1, 0, 0, 185, 0, 0, 185]
16/06/2026 16:55:38 ; [30, 2, 38, 34, 2, 88, 0, 1, 0, 0, 186, 0, 0, 186]
16/06/2026 16:55:39 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 187, 0, 0, 187]
16/06/2026 16:55:40 ; [30, 2, 13, 34, 2, 88, 0, 1, 0, 0, 188, 0, 0, 188]
16/06/2026 16:55:41 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 189, 0, 0, 189]
16/06/2026 16:55:42 ; [28, 2, 13, 30, 2, 88, 0, 1, 0, 0, 190, 0, 0, 190]
16/06/2026 16:55:43 ; [32, 2, 38, 32, 2, 88, 0, 1, 0, 0, 191, 0, 0, 191]
16/06/2026 16:55:44 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 192, 0, 0, 192]
16/06/2026 16:55:45 ; [32, 2, 38, 32, 2, 88, 0, 1, 0, 0, 193, 0, 0, 193]
16/06/2026 16:55:46 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 194, 0, 0, 194]
16/06/2026 16:55:47 ; [30, 2, 38, 32, 2, 113, 0, 1, 0, 0, 195, 0, 0, 195]
16/06/2026 16:55:48 ; [30, 2, 88, 30, 2, 88, 0, 1, 0, 0, 196, 0, 0, 196]
