18/06/2026 18:34:56 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 122, 0, 0, 122]
18/06/2026 18:34:57 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 123, 0, 0, 123]
18/06/2026 18:34:58 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 0, 124, 0, 0, 124]
18/06/2026 18:34:59 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 125, 0, 0, 125]
18/06/2026 18:35:00 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 126, 0, 0, 126]
18/06/2026 18:35:01 ; [22, 1, 194, 24, 2, 38, 0, 1, 0, 0, 127, 0, 0, 127]
18/06/2026 18:35:02 ; [26, 2, 13, 28, 2, 13, 0, 1, 0, 0, 128, 0, 0, 128]
18/06/2026 18:35:03 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 129, 0, 0, 129]
18/06/2026 18:35:04 ; [26, 1, 244, 26, 2, 38, 0, 1, 0, 0, 130, 0, 0, 130]
18/06/2026 18:35:05 ; [26, 2, 38, 26, 2, 13, 0, 1, 0, 0, 131, 0, 0, 131]
18/06/2026 18:35:06 ; [26, 1, 244, 26, 2, 38, 0, 1, 0, 0, 132, 0, 0, 132]
18/06/2026 18:35:07 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 133, 0, 0, 133]
18/06/2026 18:35:08 ; [26, 1, 244, 28, 2, 63, 0, 1, 0, 0, 134, 0, 0, 134]
18/06/2026 18:35:09 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 135, 0, 0, 135]
18/06/2026 18:35:10 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 136, 0, 0, 136]
18/06/2026 18:35:11 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 137, 0, 0, 137]
18/06/2026 18:35:12 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 138, 0, 0, 138]
18/06/2026 18:35:13 ; [26, 2, 63, 26, 2, 88, 0, 1, 0, 0, 139, 0, 0, 139]
18/06/2026 18:35:14 ; [26, 2, 13, 26, 2, 88, 0, 1, 0, 0, 140, 0, 0, 140]
18/06/2026 18:35:15 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 141, 0, 0, 141]
18/06/2026 18:35:16 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 142, 0, 0, 142]
18/06/2026 18:35:17 ; [26, 1, 219, 26, 2, 63, 0, 1, 0, 0, 143, 0, 0, 143]
18/06/2026 18:35:18 ; [26, 2, 13, 26, 2, 13, 0, 1, 0, 0, 144, 0, 0, 144]
18/06/2026 18:35:19 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 145, 0, 0, 145]
18/06/2026 18:35:20 ; [24, 1, 219, 26, 2, 63, 0, 1, 0, 0, 146, 0, 0, 146]
18/06/2026 18:35:21 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 147, 0, 0, 147]
18/06/2026 18:35:22 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 0, 148, 0, 0, 148]
18/06/2026 18:35:23 ; [8, 2, 13, 14, 2, 63, 0, 1, 0, 0, 149, 0, 0, 149]
18/06/2026 18:35:24 ; [18, 2, 63, 20, 2, 88, 0, 1, 0, 0, 150, 0, 0, 150]
18/06/2026 18:35:25 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 151, 0, 0, 151]
18/06/2026 18:35:26 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 152, 0, 0, 152]
18/06/2026 18:35:27 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 153, 0, 0, 153]
18/06/2026 18:35:28 ; [28, 2, 38, 30, 2, 138, 0, 1, 0, 0, 154, 0, 0, 154]
18/06/2026 18:35:29 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 155, 0, 0, 155]
18/06/2026 18:35:30 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 156, 0, 0, 156]
18/06/2026 18:35:31 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 157, 0, 0, 157]
18/06/2026 18:35:32 ; [32, 2, 38, 30, 2, 63, 0, 1, 0, 0, 158, 0, 0, 158]
18/06/2026 18:35:33 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 159, 0, 0, 159]
18/06/2026 18:35:34 ; [30, 2, 63, 32, 2, 38, 0, 1, 0, 0, 160, 0, 0, 160]
18/06/2026 18:35:35 ; [30, 2, 38, 32, 2, 38, 0, 1, 0, 0, 161, 0, 0, 161]
18/06/2026 18:35:36 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 162, 0, 0, 162]
18/06/2026 18:35:37 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 163, 0, 0, 163]
18/06/2026 18:35:38 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 164, 0, 0, 164]
18/06/2026 18:35:39 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 165, 0, 0, 165]
18/06/2026 18:35:40 ; [26, 2, 13, 28, 2, 13, 0, 1, 0, 0, 166, 0, 0, 166]
18/06/2026 18:35:41 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 0, 167, 0, 0, 167]
18/06/2026 18:35:42 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 168, 0, 0, 168]
18/06/2026 18:35:43 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 169, 0, 0, 169]
18/06/2026 18:35:44 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 170, 0, 0, 170]
18/06/2026 18:35:45 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 171, 0, 0, 171]
18/06/2026 18:35:46 ; [30, 2, 63, 30, 2, 38, 0, 1, 0, 0, 172, 0, 0, 172]
18/06/2026 18:35:47 ; [30, 2, 38, 30, 2, 38, 0, 1, 0, 0, 173, 0, 0, 173]
18/06/2026 18:35:48 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 174, 0, 0, 174]
18/06/2026 18:35:49 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 175, 0, 0, 175]
18/06/2026 18:35:50 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 176, 0, 0, 176]
18/06/2026 18:35:51 ; [28, 2, 163, 30, 2, 88, 0, 1, 0, 0, 177, 0, 0, 177]
18/06/2026 18:35:52 ; [28, 2, 13, 30, 2, 88, 0, 1, 0, 0, 178, 0, 0, 178]
18/06/2026 18:35:53 ; [16, 2, 63, 14, 2, 88, 0, 1, 0, 0, 179, 0, 0, 179]
18/06/2026 18:35:54 ; [26, 2, 38, 32, 2, 63, 0, 1, 0, 0, 180, 0, 0, 180]
18/06/2026 18:35:55 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 181, 0, 0, 181]
18/06/2026 18:35:56 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 182, 0, 0, 182]
18/06/2026 18:35:57 ; [20, 2, 38, 22, 2, 63, 0, 1, 0, 0, 183, 0, 0, 183]
18/06/2026 18:35:58 ; [18, 2, 38, 18, 2, 88, 0, 1, 0, 0, 184, 0, 0, 184]
18/06/2026 18:35:59 ; [18, 2, 63, 22, 2, 63, 0, 1, 0, 0, 185, 0, 0, 185]
18/06/2026 18:36:00 ; [22, 2, 13, 20, 2, 63, 0, 1, 0, 0, 186, 0, 0, 186]
18/06/2026 18:36:01 ; [18, 2, 88, 20, 2, 63, 0, 1, 0, 0, 187, 0, 0, 187]
18/06/2026 18:36:02 ; [16, 2, 38, 18, 2, 88, 0, 1, 0, 0, 188, 0, 0, 188]
18/06/2026 18:36:03 ; [18, 2, 38, 20, 2, 63, 0, 1, 0, 0, 189, 0, 0, 189]
18/06/2026 18:36:04 ; [18, 2, 13, 20, 2, 88, 0, 1, 0, 0, 190, 0, 0, 190]
18/06/2026 18:36:05 ; [20, 2, 38, 20, 2, 88, 0, 1, 0, 0, 191, 0, 0, 191]
18/06/2026 18:36:06 ; [20, 2, 38, 20, 2, 88, 0, 1, 0, 0, 192, 0, 0, 192]
18/06/2026 18:36:07 ; [18, 2, 13, 20, 2, 88, 0, 1, 0, 0, 193, 0, 0, 193]
18/06/2026 18:36:08 ; [20, 2, 38, 20, 2, 113, 0, 1, 0, 0, 194, 0, 0, 194]
18/06/2026 18:36:09 ; [22, 2, 13, 24, 2, 38, 0, 1, 0, 0, 195, 0, 0, 195]
18/06/2026 18:36:10 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 196, 0, 0, 196]
18/06/2026 18:36:11 ; [24, 2, 13, 26, 2, 38, 0, 1, 0, 0, 197, 0, 0, 197]
18/06/2026 18:36:12 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 198, 0, 0, 198]
18/06/2026 18:36:13 ; [26, 1, 244, 26, 2, 38, 0, 1, 0, 0, 199, 0, 0, 199]
18/06/2026 18:36:14 ; [26, 1, 219, 24, 2, 38, 0, 1, 0, 0, 200, 0, 0, 200]
18/06/2026 18:36:15 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 0, 201, 0, 0, 201]
18/06/2026 18:36:16 ; [26, 1, 194, 26, 2, 88, 0, 1, 0, 0, 202, 0, 0, 202]
18/06/2026 18:36:17 ; [26, 2, 13, 26, 2, 88, 0, 1, 0, 0, 203, 0, 0, 203]
18/06/2026 18:36:18 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 204, 0, 0, 204]
18/06/2026 18:36:19 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 205, 0, 0, 205]
18/06/2026 18:36:20 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 0, 206, 0, 0, 206]
18/06/2026 18:36:21 ; [24, 2, 13, 26, 2, 38, 0, 1, 0, 0, 207, 0, 0, 207]
18/06/2026 18:36:22 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 208, 0, 0, 208]
18/06/2026 18:36:23 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 209, 0, 0, 209]
18/06/2026 18:36:24 ; [26, 2, 13, 26, 2, 88, 0, 1, 0, 0, 210, 0, 0, 210]
18/06/2026 18:36:25 ; [24, 2, 13, 28, 2, 63, 0, 1, 0, 0, 211, 0, 0, 211]
18/06/2026 18:36:26 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 212, 0, 0, 212]
18/06/2026 18:36:27 ; [32, 2, 38, 36, 2, 13, 0, 1, 0, 0, 213, 0, 0, 213]
18/06/2026 18:36:28 ; [22, 1, 244, 20, 2, 63, 0, 1, 0, 0, 214, 0, 0, 214]
18/06/2026 18:36:29 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 215, 0, 0, 215]
18/06/2026 18:36:30 ; [24, 2, 38, 26, 2, 63, 0, 1, 0, 0, 216, 0, 0, 216]
18/06/2026 18:36:31 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 217, 0, 0, 217]
18/06/2026 18:36:32 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 218, 0, 0, 218]
18/06/2026 18:36:33 ; [16, 2, 63, 16, 2, 88, 0, 1, 0, 0, 219, 0, 0, 219]
18/06/2026 18:36:34 ; [16, 2, 38, 18, 2, 63, 0, 1, 0, 0, 220, 0, 0, 220]
18/06/2026 18:36:35 ; [16, 2, 63, 16, 2, 63, 0, 1, 0, 0, 221, 0, 0, 221]
18/06/2026 18:36:36 ; [18, 2, 63, 18, 2, 63, 0, 1, 0, 0, 222, 0, 0, 222]
18/06/2026 18:36:37 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 223, 0, 0, 223]
18/06/2026 18:36:38 ; [12, 2, 63, 20, 2, 88, 0, 1, 0, 0, 224, 0, 0, 224]
18/06/2026 18:36:39 ; [22, 1, 244, 24, 2, 38, 0, 1, 0, 0, 225, 0, 0, 225]
18/06/2026 18:36:40 ; [22, 1, 194, 24, 2, 38, 0, 1, 0, 0, 226, 0, 0, 226]
18/06/2026 18:36:42 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 0, 227, 0, 0, 227]
18/06/2026 18:36:43 ; [24, 1, 244, 22, 1, 219, 0, 1, 0, 0, 228, 0, 0, 228]
18/06/2026 18:36:44 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 229, 0, 0, 229]
18/06/2026 18:36:45 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 230, 0, 0, 230]
18/06/2026 18:36:46 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 231, 0, 0, 231]
18/06/2026 18:36:47 ; [26, 1, 244, 28, 2, 138, 0, 1, 0, 0, 232, 0, 0, 232]
18/06/2026 18:36:48 ; [24, 2, 13, 24, 2, 88, 0, 1, 0, 0, 233, 0, 0, 233]
18/06/2026 18:36:49 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 234, 0, 0, 234]
18/06/2026 18:36:50 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 0, 235, 0, 0, 235]
18/06/2026 18:36:51 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 236, 0, 0, 236]
18/06/2026 18:36:52 ; [24, 194, 13, 26, 0, 250, 0, 1, 12, 64, 237, 96, 9, 237]
18/06/2026 18:36:53 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 238, 0, 0, 238]
18/06/2026 18:36:54 ; [24, 1, 244, 28, 2, 13, 0, 1, 0, 0, 239, 0, 0, 239]
18/06/2026 18:36:55 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 0, 240, 0, 0, 240]
18/06/2026 18:36:56 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 241, 0, 0, 241]
